"","Day","Month","Hour","ShapeProfValue"
"834",3,11,17,9.7540625
"835",3,11,18,8.6440625
"836",3,11,19,7.1715625
"837",3,11,20,1.6615625
"838",3,11,21,-0.123437499999999
"839",3,11,22,-2.2609375
"840",3,11,23,-2.9284375
"841",3,12,0,-4.03729166666667
"842",3,12,1,-5.19979166666667
"843",3,12,2,-5.91479166666667
"844",3,12,3,-5.67729166666667
"845",3,12,4,-4.75479166666667
"846",3,12,5,-2.77729166666666
"847",3,12,6,5.46770833333333
"848",3,12,7,4.76520833333334
"849",3,12,8,1.51770833333333
"850",3,12,9,1.27520833333333
"851",3,12,10,1.10020833333333
"852",3,12,11,0.780208333333333
"853",3,12,12,-0.0922916666666653
"854",3,12,13,-0.194791666666665
"855",3,12,14,-0.404791666666666
"856",3,12,15,0.267708333333335
"857",3,12,16,1.66520833333333
"858",3,12,17,17.4677083333333
"859",3,12,18,11.7102083333333
"860",3,12,19,6.46520833333333
"861",3,12,20,3.47520833333333
"862",3,12,21,1.06270833333333
"863",3,12,22,-1.41979166666667
"864",3,12,23,-2.54729166666667
"865",4,1,0,-5.01520833333333
"866",4,1,1,-5.23520833333333
"867",4,1,2,-5.18770833333333
"868",4,1,3,-4.14520833333333
"869",4,1,4,-3.06770833333333
"870",4,1,5,2.69229166666667
"871",4,1,6,30.6172916666667
"872",4,1,7,17.8272916666667
"873",4,1,8,5.80729166666667
"874",4,1,9,4.61979166666667
"875",4,1,10,1.22229166666667
"876",4,1,11,-1.65520833333333
"877",4,1,12,-3.04770833333333
"878",4,1,13,-4.72020833333333
"879",4,1,14,-6.03770833333333
"880",4,1,15,-6.11270833333333
"881",4,1,16,-4.16020833333333
"882",4,1,17,5.49229166666667
"883",4,1,18,6.72979166666667
"884",4,1,19,2.13229166666667
"885",4,1,20,0.999791666666668
"886",4,1,21,-1.04020833333333
"887",4,1,22,-1.74520833333333
"888",4,1,23,-2.97020833333333
"889",4,2,0,-4.15979166666667
"890",4,2,1,-4.77479166666667
"891",4,2,2,-4.88979166666667
"892",4,2,3,-4.24729166666667
"893",4,2,4,-3.03979166666667
"894",4,2,5,0.0402083333333341
"895",4,2,6,10.2677083333333
"896",4,2,7,6.71020833333333
"897",4,2,8,5.56270833333333
"898",4,2,9,6.59520833333333
"899",4,2,10,4.38270833333333
"900",4,2,11,2.77270833333333
"901",4,2,12,1.36020833333333
"902",4,2,13,1.15270833333333
"903",4,2,14,-0.152291666666666
"904",4,2,15,-0.859791666666666
"905",4,2,16,-0.957291666666666
"906",4,2,17,4.24020833333334
"907",4,2,18,8.98770833333333
"908",4,2,19,1.32770833333333
"909",4,2,20,0.357708333333335
"910",4,2,21,-1.01479166666667
"911",4,2,22,-2.31979166666667
"912",4,2,23,-3.34229166666667
"913",4,3,0,-8.98947916666667
"914",4,3,1,-9.76947916666667
"915",4,3,2,-10.5344791666667
"916",4,3,3,-9.98197916666667
"917",4,3,4,-9.22697916666666
"918",4,3,5,-5.96197916666667
"919",4,3,6,10.7880208333333
"920",4,3,7,4.22052083333334
"921",4,3,8,2.61552083333333
"922",4,3,9,3.44552083333333
"923",4,3,10,2.24302083333333
"924",4,3,11,0.988020833333334
"925",4,3,12,-2.04947916666667
"926",4,3,13,-3.08947916666667
"927",4,3,14,-3.59697916666667
"928",4,3,15,-3.46197916666667
"929",4,3,16,-2.08947916666667
"930",4,3,17,10.8005208333333
"931",4,3,18,34.3330208333333
"932",4,3,19,18.4380208333333
"933",4,3,20,12.2080208333333
"934",4,3,21,2.53552083333333
"935",4,3,22,-3.38697916666667
"936",4,3,23,-6.47697916666667
"937",4,4,0,-9.27427083333333
"938",4,4,1,-11.0717708333333
"939",4,4,2,-12.2342708333333
"940",4,4,3,-12.3992708333333
"941",4,4,4,-8.52427083333333
"942",4,4,5,-6.09177083333333
"943",4,4,6,0.713229166666666
"944",4,4,7,0.963229166666666
"945",4,4,8,0.553229166666666
"946",4,4,9,-1.39177083333333
"947",4,4,10,-1.63177083333333
"948",4,4,11,0.775729166666666
"949",4,4,12,2.76072916666667
"950",4,4,13,5.72072916666667
"951",4,4,14,8.16822916666667
"952",4,4,15,18.0007291666667
"953",4,4,16,25.3382291666667
"954",4,4,17,17.8057291666667
"955",4,4,18,4.40072916666667
"956",4,4,19,5.74572916666667
"957",4,4,20,6.16322916666667
"958",4,4,21,-2.07427083333333
"959",4,4,22,-2.56427083333333
"960",4,4,23,-5.85177083333333
"961",4,5,0,-5.54666666666667
"962",4,5,1,-6.66666666666667
"963",4,5,2,-7.97166666666667
"964",4,5,3,-8.82416666666666
"965",4,5,4,-7.58166666666667
"966",4,5,5,-6.06666666666667
"967",4,5,6,-1.65666666666667
"968",4,5,7,-2.60666666666667
"969",4,5,8,-2.28416666666667
"970",4,5,9,-1.60166666666667
"971",4,5,10,-0.711666666666665
"972",4,5,11,-0.0141666666666653
"973",4,5,12,1.96833333333333
"974",4,5,13,3.62833333333333
"975",4,5,14,6.67083333333333
"976",4,5,15,11.6583333333333
"977",4,5,16,16.3733333333333
"978",4,5,17,12.9833333333333
"979",4,5,18,5.34083333333333
"980",4,5,19,5.81083333333333
"981",4,5,20,12.5258333333333
"982",4,5,21,3.30583333333333
"983",4,5,22,-1.07666666666667
"984",4,5,23,-3.65666666666667
"985",4,6,0,-5.010625
"986",4,6,1,-6.433125
"987",4,6,2,-7.028125
"988",4,6,3,-7.375625
"989",4,6,4,-7.158125
"990",4,6,5,-6.283125
"991",4,6,6,-5.795625
"992",4,6,7,-4.800625
"993",4,6,8,-3.013125
"994",4,6,9,-2.438125
"995",4,6,10,-0.243125000000001
"996",4,6,11,1.726875
"997",4,6,12,4.074375
"998",4,6,13,7.946875
"999",4,6,14,13.156875
"1000",4,6,15,19.786875
"1001",4,6,16,20.251875
"1002",4,6,17,9.366875
"1003",4,6,18,4.739375
"1004",4,6,19,1.944375
"1005",4,6,20,2.389375
"1006",4,6,21,-0.263125
"1007",4,6,22,-1.668125
"1008",4,6,23,-3.873125
"1009",4,7,0,-5.7165625
"1010",4,7,1,-6.7165625
"1011",4,7,2,-7.6390625
"1012",4,7,3,-8.1790625
"1013",4,7,4,-8.2190625
"1014",4,7,5,-8.0290625
"1015",4,7,6,-8.1440625
"1016",4,7,7,-7.6690625
"1017",4,7,8,-5.5390625
"1018",4,7,9,-4.1590625
"1019",4,7,10,-1.5465625
"1020",4,7,11,2.1434375
"1021",4,7,12,6.9884375
"1022",4,7,13,10.9009375
"1023",4,7,14,15.4609375
"1024",4,7,15,23.0359375
"1025",4,7,16,24.8909375
"1026",4,7,17,10.9759375
"1027",4,7,18,5.5584375
"1028",4,7,19,3.0409375
"1029",4,7,20,1.4384375
"1030",4,7,21,-1.2265625
"1031",4,7,22,-3.1890625
"1032",4,7,23,-4.4615625
"1033",4,8,0,-12.8272916666667
"1034",4,8,1,-14.1172916666667
"1035",4,8,2,-14.7347916666667
"1036",4,8,3,-15.3597916666667
"1037",4,8,4,-15.2397916666667
"1038",4,8,5,-14.6622916666667
"1039",4,8,6,-13.7847916666667
"1040",4,8,7,-13.0522916666667
"1041",4,8,8,-11.9872916666667
"1042",4,8,9,-10.3097916666667
"1043",4,8,10,-7.33729166666667
"1044",4,8,11,-3.03479166666667
"1045",4,8,12,3.20520833333333
"1046",4,8,13,11.0052083333333
"1047",4,8,14,41.3327083333333
"1048",4,8,15,65.8977083333333
"1049",4,8,16,54.1977083333333
"1050",4,8,17,20.4302083333333
"1051",4,8,18,5.59520833333333
"1052",4,8,19,-0.047291666666669
"1053",4,8,20,-3.44229166666667
"1054",4,8,21,-5.97229166666667
"1055",4,8,22,-9.76229166666667
"1056",4,8,23,-11.9922916666667
"1057",4,9,0,-22.7990625
"1058",4,9,1,-23.4315625
"1059",4,9,2,-24.3015625
"1060",4,9,3,-24.8415625
"1061",4,9,4,-24.8465625
"1062",4,9,5,-24.3365625
"1063",4,9,6,-22.6040625
"1064",4,9,7,-22.7215625
"1065",4,9,8,-21.3790625
"1066",4,9,9,-19.7240625
"1067",4,9,10,-17.5490625
"1068",4,9,11,-13.8315625
"1069",4,9,12,-8.8965625
"1070",4,9,13,3.4684375
"1071",4,9,14,45.0484375
"1072",4,9,15,136.2559375
"1073",4,9,16,159.9584375
"1074",4,9,17,33.8534375
"1075",4,9,18,-3.8915625
"1076",4,9,19,-9.3390625
"1077",4,9,20,-12.4915625
"1078",4,9,21,-16.8490625
"1079",4,9,22,-19.3315625
"1080",4,9,23,-21.4190625
"1081",4,10,0,-8.80104166666666
"1082",4,10,1,-11.8335416666667
"1083",4,10,2,-12.3385416666667
"1084",4,10,3,-12.3460416666667
"1085",4,10,4,-11.7385416666667
"1086",4,10,5,-8.12354166666666
"1087",4,10,6,-5.71354166666666
"1088",4,10,7,-6.18104166666666
"1089",4,10,8,-5.39354166666666
"1090",4,10,9,-3.97604166666666
"1091",4,10,10,-2.47354166666666
"1092",4,10,11,0.351458333333335
"1093",4,10,12,4.18395833333333
"1094",4,10,13,12.0314583333333
"1095",4,10,14,16.8989583333333
"1096",4,10,15,43.8389583333333
"1097",4,10,16,38.4364583333333
"1098",4,10,17,9.47145833333333
"1099",4,10,18,2.71895833333334
"1100",4,10,19,2.48395833333334
"1101",4,10,20,-1.32354166666666
"1102",4,10,21,-3.50104166666666
"1103",4,10,22,-5.93354166666666
"1104",4,10,23,-6.73854166666667
"1105",4,11,0,-6.18364583333334
"1106",4,11,1,-6.61364583333333
"1107",4,11,2,-7.41364583333334
"1108",4,11,3,-6.98614583333334
"1109",4,11,4,-5.35364583333333
"1110",4,11,5,-4.34114583333334
"1111",4,11,6,0.138854166666665
"1112",4,11,7,0.00885416666666483
"1113",4,11,8,0.743854166666665
"1114",4,11,9,2.22635416666667
"1115",4,11,10,3.45135416666666
"1116",4,11,11,3.90135416666666
"1117",4,11,12,4.22885416666667
"1118",4,11,13,6.11385416666666
"1119",4,11,14,7.13885416666666
"1120",4,11,15,8.79885416666666
"1121",4,11,16,11.4163541666667
"1122",4,11,17,7.60885416666666
"1123",4,11,18,7.30635416666667
"1124",4,11,19,2.19635416666667
"1125",4,11,20,0.548854166666665
"1126",4,11,21,-0.0461458333333349
"1127",4,11,22,-1.83614583333333
"1128",4,11,23,-3.05364583333334
"1129",4,12,0,-5.15385416666667
"1130",4,12,1,-6.07635416666667
"1131",4,12,2,-7.14385416666667
"1132",4,12,3,-6.06635416666666
"1133",4,12,4,-5.56135416666666
"1134",4,12,5,-1.85135416666666
"1135",4,12,6,17.5686458333333
"1136",4,12,7,11.3736458333333
"1137",4,12,8,4.39114583333333
"1138",4,12,9,2.99864583333333
"1139",4,12,10,0.518645833333335
"1140",4,12,11,-0.483854166666664
"1141",4,12,12,-0.956354166666665
"1142",4,12,13,-1.64885416666667
"1143",4,12,14,-1.90885416666667
"1144",4,12,15,-2.17635416666667
"1145",4,12,16,0.251145833333334
"1146",4,12,17,15.5511458333333
"1147",4,12,18,9.55114583333333
"1148",4,12,19,3.96614583333333
"1149",4,12,20,3.73364583333333
"1150",4,12,21,0.651145833333335
"1151",4,12,22,-2.75385416666667
"1152",4,12,23,-4.77385416666666
"1153",5,1,0,-0.497187499999998
"1154",5,1,1,-2.4696875
"1155",5,1,2,-2.1846875
"1156",5,1,3,-2.0846875
"1157",5,1,4,-0.00718749999999879
"1158",5,1,5,3.0003125
"1159",5,1,6,16.0228125
"1160",5,1,7,11.3553125
"1161",5,1,8,5.6503125
"1162",5,1,9,3.0803125
"1163",5,1,10,1.7053125
"1164",5,1,11,-0.0796874999999977
"1165",5,1,12,-0.922187499999999
"1166",5,1,13,-2.1471875
"1167",5,1,14,-3.0221875
"1168",5,1,15,-3.5121875
"1169",5,1,16,-2.8046875
"1170",5,1,17,5.8178125
"1171",5,1,18,3.7453125
"1172",5,1,19,0.742812500000002
"1173",5,1,20,-0.482187499999998
"1174",5,1,21,-1.8121875
"1175",5,1,22,-2.1196875
"1176",5,1,23,-2.9746875
"1177",5,2,0,-3.67395833333334
"1178",5,2,1,-6.01145833333333
"1179",5,2,2,-6.06395833333333
"1180",5,2,3,-5.49145833333333
"1181",5,2,4,-2.98145833333333
"1182",5,2,5,-0.246458333333335
"1183",5,2,6,9.04604166666666
"1184",5,2,7,6.15104166666667
"1185",5,2,8,2.33854166666667
"1186",5,2,9,2.11104166666667
"1187",5,2,10,1.27354166666667
"1188",5,2,11,1.50854166666667
"1189",5,2,12,1.01604166666667
"1190",5,2,13,0.306041666666666
"1191",5,2,14,-0.248958333333334
"1192",5,2,15,0.0310416666666655
"1193",5,2,16,0.503541666666666
"1194",5,2,17,6.84604166666667
"1195",5,2,18,15.5735416666667
"1196",5,2,19,2.96104166666667
"1197",5,2,20,1.68854166666667
"1198",5,2,21,0.693541666666665
"1199",5,2,22,0.048541666666666
"1200",5,2,23,-3.37895833333334
"1201",5,3,0,-18.8963541666667
"1202",5,3,1,-19.7213541666667
"1203",5,3,2,-19.3763541666667
"1204",5,3,3,-19.3588541666667
"1205",5,3,4,-16.3838541666667
"1206",5,3,5,-7.42635416666667
"1207",5,3,6,145.671145833333
"1208",5,3,7,119.278645833333
"1209",5,3,8,30.0961458333333
"1210",5,3,9,-2.36635416666667
"1211",5,3,10,-9.00385416666667
"1212",5,3,11,-10.3888541666667
"1213",5,3,12,-12.9463541666667
"1214",5,3,13,-14.3138541666667
"1215",5,3,14,-15.6688541666667
"1216",5,3,15,-15.1313541666667
"1217",5,3,16,-13.9288541666667
"1218",5,3,17,-11.3938541666667
"1219",5,3,18,2.14864583333333
"1220",5,3,19,-6.20635416666667
"1221",5,3,20,-11.9563541666667
"1222",5,3,21,-14.1913541666667
"1223",5,3,22,-16.4613541666667
"1224",5,3,23,-18.0738541666667
"1225",5,4,0,-4.21666666666667
"1226",5,4,1,-6.54416666666666
"1227",5,4,2,-8.02916666666667
"1228",5,4,3,-8.58916666666666
"1229",5,4,4,-6.71416666666667
"1230",5,4,5,-2.82666666666667
"1231",5,4,6,0.955833333333335
"1232",5,4,7,-0.294166666666665
"1233",5,4,8,-0.119166666666665
"1234",5,4,9,0.955833333333335
"1235",5,4,10,0.983333333333334
"1236",5,4,11,1.01833333333334
"1237",5,4,12,1.58583333333333
"1238",5,4,13,4.09083333333334
"1239",5,4,14,5.80333333333334
"1240",5,4,15,7.97083333333333
"1241",5,4,16,12.2633333333333
"1242",5,4,17,8.33833333333333
"1243",5,4,18,4.29583333333333
"1244",5,4,19,6.82833333333334
"1245",5,4,20,7.60583333333333
"1246",5,4,21,1.77333333333334
"1247",5,4,22,-0.424166666666665
"1248",5,4,23,-2.71166666666667
"1249",5,5,0,-5.65166666666667
"1250",5,5,1,-7.09666666666667
"1251",5,5,2,-8.09666666666667
"1252",5,5,3,-8.71166666666667
"1253",5,5,4,-8.31666666666667
"1254",5,5,5,-7.44916666666666
"1255",5,5,6,-4.97666666666667
"1256",5,5,7,-4.80916666666667
"1257",5,5,8,-3.60416666666667
"1258",5,5,9,-2.77416666666667
"1259",5,5,10,-1.67166666666667
"1260",5,5,11,-0.634166666666666
"1261",5,5,12,2.32833333333333
"1262",5,5,13,6.18083333333333
"1263",5,5,14,6.94083333333333
"1264",5,5,15,15.6458333333333
"1265",5,5,16,25.7983333333333
"1266",5,5,17,19.8758333333333
"1267",5,5,18,7.03083333333333
"1268",5,5,19,3.73583333333333
"1269",5,5,20,5.03583333333334
"1270",5,5,21,0.903333333333334
"1271",5,5,22,-1.83166666666667
"1272",5,5,23,-3.85166666666667
"1273",5,6,0,-6.4325
"1274",5,6,1,-7.1875
"1275",5,6,2,-7.8725
"1276",5,6,3,-8.1175
"1277",5,6,4,-7.8725
"1278",5,6,5,-7.265
"1279",5,6,6,-6.3075
"1280",5,6,7,-5.5375
"1281",5,6,8,-4.1225
"1282",5,6,9,-3.07
"1283",5,6,10,-0.0624999999999991
"1284",5,6,11,2.67
"1285",5,6,12,4.5325
"1286",5,6,13,8.9925
"1287",5,6,14,15.0025
"1288",5,6,15,25.25
"1289",5,6,16,26.565
"1290",5,6,17,9.6375
"1291",5,6,18,3.51
"1292",5,6,19,1.3425
"1293",5,6,20,0.9425
"1294",5,6,21,-1.9575
"1295",5,6,22,-3.4575
"1296",5,6,23,-5.1825
"1297",5,7,0,-9.16760416666667
"1298",5,7,1,-10.2276041666667
"1299",5,7,2,-11.1301041666667
"1300",5,7,3,-11.7026041666667
"1301",5,7,4,-11.4976041666667
"1302",5,7,5,-10.4351041666667
"1303",5,7,6,-9.26510416666667
"1304",5,7,7,-8.59010416666667
"1305",5,7,8,-6.41260416666667
"1306",5,7,9,-5.12760416666667
"1307",5,7,10,-2.57010416666667
"1308",5,7,11,0.519895833333335
"1309",5,7,12,4.62239583333333
"1310",5,7,13,10.0523958333333
"1311",5,7,14,15.9773958333333
"1312",5,7,15,32.9623958333333
"1313",5,7,16,38.9498958333333
"1314",5,7,17,15.1948958333333
"1315",5,7,18,7.61239583333333
"1316",5,7,19,4.31989583333333
"1317",5,7,20,1.79239583333333
"1318",5,7,21,-0.887604166666666
"1319",5,7,22,-4.51010416666667
"1320",5,7,23,-6.48010416666667
"1321",5,8,0,-15.633125
"1322",5,8,1,-17.310625
"1323",5,8,2,-18.183125
"1324",5,8,3,-18.823125
"1325",5,8,4,-18.583125
"1326",5,8,5,-17.963125
"1327",5,8,6,-16.958125
"1328",5,8,7,-16.470625
"1329",5,8,8,-15.073125
"1330",5,8,9,-13.838125
"1331",5,8,10,-10.185625
"1332",5,8,11,-5.408125
"1333",5,8,12,-0.0456250000000002
"1334",5,8,13,23.476875
"1335",5,8,14,50.304375
"1336",5,8,15,80.401875
"1337",5,8,16,73.369375
"1338",5,8,17,21.456875
"1339",5,8,18,5.334375
"1340",5,8,19,-2.235625
"1341",5,8,20,-5.973125
"1342",5,8,21,-9.620625
"1343",5,8,22,-12.540625
"1344",5,8,23,-15.498125
"1345",5,9,0,-164.0953125
"1346",5,9,1,-164.8603125
"1347",5,9,2,-165.7453125
"1348",5,9,3,-165.8328125
"1349",5,9,4,-165.5678125
"1350",5,9,5,-164.7453125
"1351",5,9,6,-163.0153125
"1352",5,9,7,-162.8378125
"1353",5,9,8,-162.0453125
"1354",5,9,9,-160.2503125
"1355",5,9,10,-158.5078125
"1356",5,9,11,-154.5203125
"1357",5,9,12,-144.4853125
"1358",5,9,13,-31.1728125
"1359",5,9,14,491.1471875
"1360",5,9,15,921.5846875
"1361",5,9,16,1104.9321875
"1362",5,9,17,467.9196875
"1363",5,9,18,-53.9678125
"1364",5,9,19,-147.3728125
"1365",5,9,20,-151.8853125
"1366",5,9,21,-158.0928125
"1367",5,9,22,-160.6253125
"1368",5,9,23,-161.9578125
"1369",5,10,0,-17.0277083333333
"1370",5,10,1,-18.3602083333333
"1371",5,10,2,-19.2377083333333
"1372",5,10,3,-19.9927083333333
"1373",5,10,4,-19.6902083333333
"1374",5,10,5,-18.5702083333333
"1375",5,10,6,-16.4502083333333
"1376",5,10,7,-17.2677083333333
"1377",5,10,8,-16.1252083333333
"1378",5,10,9,-14.5052083333333
"1379",5,10,10,-11.8727083333333
"1380",5,10,11,-9.48770833333334
"1381",5,10,12,-5.78520833333334
"1382",5,10,13,4.76479166666666
"1383",5,10,14,22.9922916666667
"1384",5,10,15,92.6022916666667
"1385",5,10,16,110.234791666667
"1386",5,10,17,54.9372916666667
"1387",5,10,18,-2.54770833333334
"1388",5,10,19,-1.71520833333334
"1389",5,10,20,-7.46270833333334
"1390",5,10,21,-12.6377083333333
"1391",5,10,22,-15.9052083333333
"1392",5,10,23,-16.8902083333333
"1393",5,11,0,-8.3578125
"1394",5,11,1,-10.4903125
"1395",5,11,2,-9.7428125
"1396",5,11,3,-9.7853125
"1397",5,11,4,-8.6678125
"1398",5,11,5,-5.9478125
"1399",5,11,6,-2.4178125
"1400",5,11,7,-2.3603125
"1401",5,11,8,-1.5653125
"1402",5,11,9,-0.622812499999999
"1403",5,11,10,1.0521875
"1404",5,11,11,1.7696875
"1405",5,11,12,3.7046875
"1406",5,11,13,7.0621875
"1407",5,11,14,11.9996875
"1408",5,11,15,16.7096875
"1409",5,11,16,14.8346875
"1410",5,11,17,16.7271875
"1411",5,11,18,12.7496875
"1412",5,11,19,4.0771875
"1413",5,11,20,1.6746875
"1414",5,11,21,-1.1003125
"1415",5,11,22,-2.8853125
"1416",5,11,23,-4.4178125
"1417",5,12,0,-4.89770833333333
"1418",5,12,1,-5.78270833333333
"1419",5,12,2,-5.45270833333333
"1420",5,12,3,-5.05270833333333
"1421",5,12,4,-4.45270833333333
"1422",5,12,5,-1.60270833333333
"1423",5,12,6,12.7722916666667
"1424",5,12,7,6.61729166666667
"1425",5,12,8,4.42979166666667
"1426",5,12,9,3.59729166666667
"1427",5,12,10,2.51479166666667
"1428",5,12,11,0.674791666666668
"1429",5,12,12,-1.43020833333333
"1430",5,12,13,-3.04770833333333
"1431",5,12,14,-2.17270833333333
"1432",5,12,15,-2.35770833333333
"1433",5,12,16,-0.575208333333333
"1434",5,12,17,13.6447916666667
"1435",5,12,18,6.47729166666667
"1436",5,12,19,5.19729166666667
"1437",5,12,20,3.88979166666667
"1438",5,12,21,3.29729166666667
"1439",5,12,22,0.172291666666667
"1440",5,12,23,-2.46020833333333
"1441",6,1,0,-2.88645833333333
"1442",6,1,1,-3.86645833333333
"1443",6,1,2,-4.07645833333333
"1444",6,1,3,-3.43145833333333
"1445",6,1,4,-1.68645833333333
"1446",6,1,5,0.516041666666669
"1447",6,1,6,4.81354166666667
"1448",6,1,7,5.71104166666667
"1449",6,1,8,4.87604166666667
"1450",6,1,9,4.53604166666667
"1451",6,1,10,3.60354166666667
"1452",6,1,11,1.57604166666667
"1453",6,1,12,0.206041666666668
"1454",6,1,13,-0.816458333333332
"1455",6,1,14,-1.27145833333333
"1456",6,1,15,-1.73645833333333
"1457",6,1,16,-1.14895833333333
"1458",6,1,17,9.89354166666667
"1459",6,1,18,7.14354166666667
"1460",6,1,19,3.68604166666667
"1461",6,1,20,1.72104166666667
"1462",6,1,21,0.551041666666668
"1463",6,1,22,-1.74145833333333
"1464",6,1,23,-2.17145833333333
"1465",6,2,0,-5.29635416666667
"1466",6,2,1,-6.54885416666667
"1467",6,2,2,-6.97385416666667
"1468",6,2,3,-6.35635416666667
"1469",6,2,4,-5.66385416666667
"1470",6,2,5,-2.10135416666667
"1471",6,2,6,5.87614583333333
"1472",6,2,7,4.64364583333333
"1473",6,2,8,4.69364583333333
"1474",6,2,9,5.27114583333333
"1475",6,2,10,3.65364583333333
"1476",6,2,11,2.56114583333333
"1477",6,2,12,1.40364583333333
"1478",6,2,13,0.773645833333333
"1479",6,2,14,-0.273854166666667
"1480",6,2,15,0.413645833333332
"1481",6,2,16,1.04864583333333
"1482",6,2,17,5.04114583333333
"1483",6,2,18,18.6211458333333
"1484",6,2,19,3.62114583333333
"1485",6,2,20,2.25114583333333
"1486",6,2,21,1.03614583333333
"1487",6,2,22,-0.0363541666666674
"1488",6,2,23,-3.65885416666667
"1489",6,3,0,-3.8353125
"1490",6,3,1,-3.9303125
"1491",6,3,2,-5.6453125
"1492",6,3,3,-5.4853125
"1493",6,3,4,-3.9853125
"1494",6,3,5,-0.827812500000001
"1495",6,3,6,20.6371875
"1496",6,3,7,7.5171875
"1497",6,3,8,1.8371875
"1498",6,3,9,1.3496875
"1499",6,3,10,0.202187499999999
"1500",6,3,11,-0.0653125000000014
"1501",6,3,12,-0.725312500000001
"1502",6,3,13,-1.4803125
"1503",6,3,14,-1.7178125
"1504",6,3,15,-1.8053125
"1505",6,3,16,-1.2853125
"1506",6,3,17,1.6171875
"1507",6,3,18,17.4396875
"1508",6,3,19,5.7746875
"1509",6,3,20,1.4821875
"1510",6,3,21,0.334687499999999
"1511",6,3,22,-0.562812500000002
"1512",6,3,23,-2.8403125
"1513",6,4,0,-5.48833333333333
"1514",6,4,1,-6.16083333333333
"1515",6,4,2,-7.25583333333334
"1516",6,4,3,-7.01833333333333
"1517",6,4,4,-5.41583333333333
"1518",6,4,5,-3.92333333333333
"1519",6,4,6,-0.990833333333335
"1520",6,4,7,-1.19083333333333
"1521",6,4,8,-0.660833333333334
"1522",6,4,9,0.371666666666665
"1523",6,4,10,0.739166666666666
"1524",6,4,11,0.639166666666666
"1525",6,4,12,0.994166666666666
"1526",6,4,13,4.39666666666667
"1527",6,4,14,7.40166666666667
"1528",6,4,15,9.69416666666666
"1529",6,4,16,14.0316666666667
"1530",6,4,17,9.56916666666666
"1531",6,4,18,5.52666666666667
"1532",6,4,19,5.03416666666667
"1533",6,4,20,7.35666666666667
"1534",6,4,21,0.431666666666665
"1535",6,4,22,-0.830833333333334
"1536",6,4,23,-3.25083333333333
"1537",6,5,0,-4.5996875
"1538",6,5,1,-7.3946875
"1539",6,5,2,-9.6546875
"1540",6,5,3,-12.0821875
"1541",6,5,4,-10.5171875
"1542",6,5,5,-7.1071875
"1543",6,5,6,-4.1396875
"1544",6,5,7,-4.1946875
"1545",6,5,8,-2.8171875
"1546",6,5,9,-2.4596875
"1547",6,5,10,-1.8471875
"1548",6,5,11,-0.509687500000001
"1549",6,5,12,2.5828125
"1550",6,5,13,6.4203125
"1551",6,5,14,11.9628125
"1552",6,5,15,20.7578125
"1553",6,5,16,25.5828125
"1554",6,5,17,18.4303125
"1555",6,5,18,6.1853125
"1556",6,5,19,3.2828125
"1557",6,5,20,1.7828125
"1558",6,5,21,-1.3671875
"1559",6,5,22,-1.5521875
"1560",6,5,23,-2.7446875
"1561",6,6,0,-8.32302083333333
"1562",6,6,1,-9.09052083333333
"1563",6,6,2,-9.66802083333333
"1564",6,6,3,-10.1205208333333
"1565",6,6,4,-9.58052083333333
"1566",6,6,5,-8.64302083333333
"1567",6,6,6,-7.57552083333333
"1568",6,6,7,-6.87052083333333
"1569",6,6,8,-5.38802083333333
"1570",6,6,9,-3.35552083333333
"1571",6,6,10,-1.60302083333333
"1572",6,6,11,0.851979166666667
"1573",6,6,12,5.18697916666667
"1574",6,6,13,8.54197916666667
"1575",6,6,14,17.8844791666667
"1576",6,6,15,26.6469791666667
"1577",6,6,16,31.3494791666667
"1578",6,6,17,16.9919791666667
"1579",6,6,18,5.07947916666667
"1580",6,6,19,2.17447916666667
"1581",6,6,20,0.811979166666669
"1582",6,6,21,-1.96302083333333
"1583",6,6,22,-3.43302083333333
"1584",6,6,23,-5.90552083333333
"1585",6,7,0,-8.56708333333333
"1586",6,7,1,-9.97458333333334
"1587",6,7,2,-11.3870833333333
"1588",6,7,3,-12.8195833333333
"1589",6,7,4,-12.6270833333333
"1590",6,7,5,-11.0870833333333
"1591",6,7,6,-8.84208333333333
